1997-06-05,1118.2284
1997-06-06,1137.6157
1997-06-09,1144.1523
1997-06-10,1147.3014
1997-06-11,1153.2137
1997-06-12,1171.905
1997-06-13,1184.8991
1997-06-16,1185.7772
1997-06-17,1186.467
1997-06-18,1179.4099
1997-06-19,1191.2921
1997-06-20,1192.2367
1997-06-23,1165.618
1997-06-24,1189.1261
1997-06-25,1179.4204
1997-06-26,1172.6303
1997-06-27,1177.4526
1997-06-30,1174.5863
1997-07-01,1182.5656
1997-07-02,1199.977
1997-07-03,1217.1132
1997-07-07,1210.8559
1997-07-08,1219.8159
1997-07-09,1204.9949
1997-07-10,1213.3172
1997-07-11,1217.3378
1997-07-14,1219.5954
1997-07-15,1229.3973
1997-07-16,1243.863
1997-07-17,1237.2771
1997-07-18,1215.629
1997-07-21,1212.4973
1997-07-22,1240.441
1997-07-23,1243.8981
1997-07-24,1248.8747
1997-07-25,1246.8692
1997-07-28,1243.7639
1997-07-29,1251.6572
1997-07-30,1265.214
1997-07-31,1268.0452
1997-08-01,1258.5923
1997-08-04,1262.8126
1997-08-05,1265.5767
1997-08-06,1276.2541
1997-08-07,1264.1989
1997-08-08,1240.7448
1997-08-11,1245.6743
1997-08-12,1231.8203
1997-08-13,1226.0995
1997-08-14,1229.795
1997-08-15,1197.9933
1997-08-18,1213.6755
1997-08-19,1231.6807
1997-08-20,1249.6103
1997-08-21,1230.6111
1997-08-22,1228.6263
1997-08-25,1224.1191
1997-08-26,1214.6392
1997-08-27,1215.7234
1997-08-28,1202.5589
1997-08-29,1197.007
1997-09-02,1234.4396
1997-09-03,1235.1382
1997-09-04,1239.1743
1997-09-05,1236.8154
1997-09-08,1239.7549
1997-09-09,1242.9847
1997-09-10,1223.6028
1997-09-11,1215.4133
1997-09-12,1230.5202
1997-09-15,1225.2567
1997-09-16,1259.719
1997-09-17,1256.2888
1997-09-18,1262.06
1997-09-19,1266.3726
1997-09-22,1272.9529
1997-09-23,1268.2924
1997-09-24,1258.3958
1997-09-25,1249.6488
1997-09-26,1259.7895
1997-09-29,1270.6398
1997-09-30,1262.5628
1997-10-01,1273.5107
1997-10-02,1280.3021
1997-10-03,1286.4179
1997-10-06,1296.629
1997-10-07,1310.5992
1997-10-08,1298.5799
1997-10-09,1294.3235
1997-10-10,1289.5389
1997-10-13,1291.0325
1997-10-14,1293.9397
1997-10-15,1287.8826
1997-10-16,1273.9238
1997-10-17,1259.1605
1997-10-20,1274.4439
1997-10-21,1296.6785
1997-10-22,1291.7053
1997-10-23,1267.9822
1997-10-24,1255.9118
1997-10-27,1169.6849
1997-10-28,1229.5169
1997-10-29,1226.2145
1997-10-30,1205.7861
1997-10-31,1220.3967
1997-11-03,1252.9555
1997-11-04,1255.332
1997-11-05,1258.1836
1997-11-06,1251.9684
1997-11-07,1238.1986
1997-11-10,1229.7923
1997-11-11,1233.3302
1997-11-12,1209.8166
1997-11-13,1224.1948
1997-11-14,1239.8802
1997-11-17,1263.7616
1997-11-18,1253.261
1997-11-19,1261.9489
1997-11-20,1281.1856
1997-11-21,1286.6939
1997-11-24,1264.794
1997-11-25,1270.4776
1997-11-26,1271.8338
1997-11-28,1276.8923
1997-12-01,1302.8191
1997-12-02,1298.7039
1997-12-03,1305.8371
1997-12-04,1300.9762
1997-12-05,1315.2774
1997-12-08,1313.4699
1997-12-09,1304.6601
1997-12-10,1296.7368
1997-12-11,1277.224
1997-12-12,1275.1603
1997-12-15,1288.5554
1997-12-16,1294.7748
1997-12-17,1291.5193
1997-12-18,1277.889
1997-12-19,1266.5013
1997-12-22,1275.7836
1997-12-23,1256.3157
1997-12-24,1247.7502
1997-12-26,1252.7883
1997-12-29,1275.8143
1997-12-30,1299.3366
1997-12-31,1298.8214
1998-01-02,1305.0396
1998-01-05,1307.7807
1998-01-06,1293.803
1998-01-07,1290.6575
1998-01-08,1280.0738
1998-01-09,1242.1021
1998-01-12,1257.5264
1998-01-13,1274.8721
1998-01-14,1282.7052
1998-01-15,1273.0977
1998-01-16,1287.5329
1998-01-20,1310.431
1998-01-21,1300.0812
1998-01-22,1289.6812
1998-01-23,1282.3961
1998-01-26,1281.539
1998-01-27,1297.7031
1998-01-28,1309.3058
1998-01-29,1320.1611
1998-01-30,1313.1871
1998-02-02,1341.3148
1998-02-03,1347.7208
1998-02-04,1349.1061
1998-02-05,1344.7649
1998-02-06,1356.9618
1998-02-09,1354.7517
1998-02-10,1365.8539
1998-02-11,1367.4905
1998-02-12,1373.1548
1998-02-13,1367.7648
1998-02-17,1371.4132
1998-02-18,1384.2402
1998-02-19,1379.1852
1998-02-20,1387.1549
1998-02-23,1392.4569
1998-02-24,1382.2926
1998-02-25,1399.0347
1998-02-26,1406.9495
1998-02-27,1407.9007
1998-03-02,1405.7312
1998-03-03,1411.5368
1998-03-04,1405.558
1998-03-05,1389.2711
1998-03-06,1417.1021
1998-03-09,1412.5797
1998-03-10,1428.6277
1998-03-11,1434.5583
1998-03-12,1436.732
1998-03-13,1434.9944
1998-03-16,1449.3294
1998-03-17,1450.914
1998-03-18,1457.7909
1998-03-19,1463.5092
1998-03-20,1476.1709
1998-03-23,1471.3481
1998-03-24,1484.9194
1998-03-25,1479.9475
1998-03-26,1478.4325
1998-03-27,1471.4916
1998-03-30,1468.9703
1998-03-31,1479.9975
1998-04-01,1488.6954
1998-04-02,1504.6873
1998-04-03,1508.3241
1998-04-06,1506.5628
1998-04-07,1491.1153
1998-04-08,1480.5349
1998-04-09,1492.6786
1998-04-13,1491.4448
1998-04-14,1499.5909
1998-04-15,1504.3998
1998-04-16,1489.4421
1998-04-17,1509.0116
1998-04-20,1510.2616
1998-04-21,1514.3247
1998-04-22,1519.623
1998-04-23,1504.9099
1998-04-24,1489.2113
1998-04-27,1460.4997
1998-04-28,1458.7308
1998-04-29,1471.7653
1998-04-30,1494.8872
1998-05-01,1507.3344
1998-05-04,1508.7731
1998-05-05,1499.9685
1998-05-06,1486.0983
1998-05-07,1472.9834
1998-05-08,1490.4767
1998-05-11,1489.2043
1998-05-12,1501.5834
1998-05-13,1506.0015
1998-05-14,1504.0282
1998-05-15,1492.4603
1998-05-18,1488.7128
1998-05-19,1493.7034
1998-05-20,1506.7459
1998-05-21,1500.796
1998-05-22,1495.1908
1998-05-26,1473.0579
1998-05-27,1470.8443
1998-05-28,1478.2845
1998-05-29,1469.1934
1998-06-01,1469.4587
1998-06-02,1472.4839
1998-06-03,1458.6819
1998-06-04,1474.9915
1998-06-05,1500.6818
1998-06-08,1503.2686
1998-06-09,1506.9253
1998-06-10,1498.7494
1998-06-11,1475.2942
1998-06-12,1481.0589
1998-06-15,1451.645
1998-06-16,1465.9106
1998-06-17,1492.2773
1998-06-18,1491.3445
1998-06-19,1483.645
1998-06-22,1487.1241
1998-06-23,1509.0708
1998-06-24,1527.1758
1998-06-25,1522.3228
1998-06-26,1527.8593
1998-06-29,1535.0078
1998-06-30,1528.8704
1998-07-01,1548.7714
1998-07-02,1545.8871
1998-07-06,1560.8252
1998-07-07,1557.2446
1998-07-08,1573.4501
1998-07-09,1562.9211
1998-07-10,1570.7077
1998-07-13,1571.9326
1998-07-14,1588.6692
1998-07-15,1584.939
1998-07-16,1597.3548
1998-07-17,1601.0784
1998-07-20,1597.5167
1998-07-21,1571.8466
1998-07-22,1570.627
1998-07-23,1537.8174
1998-07-24,1539.2341
1998-07-27,1547.9652
1998-07-28,1524.9873
1998-07-29,1518.4987
1998-07-30,1542.6619
1998-07-31,1512.5902
1998-08-03,1501.5319
1998-08-04,1447.1445
1998-08-05,1459.9204
1998-08-06,1471.1185
1998-08-07,1470.8796
1998-08-10,1462.4495
1998-08-11,1443.6129
1998-08-12,1464.4667
1998-08-13,1451.9253
1998-08-14,1435.5746
1998-08-17,1463.8768
1998-08-18,1487.7099
1998-08-19,1483.5596
1998-08-20,1474.9195
1998-08-21,1460.9459
1998-08-24,1470.2758
1998-08-25,1476.6439
1998-08-26,1465.0602
1998-08-27,1408.9774
1998-08-28,1388.302
1998-08-31,1293.9036
1998-09-01,1343.9442
1998-09-02,1339.1403
1998-09-03,1328.0672
1998-09-04,1316.8127
1998-09-08,1383.9182
1998-09-09,1360.6618
1998-09-10,1325.5134
1998-09-11,1364.9493
1998-09-14,1393.1651
1998-09-15,1403.9427
1998-09-16,1414.5919
1998-09-17,1378.6818
1998-09-18,1380.3381
1998-09-21,1385.5085
1998-09-22,1393.2784
1998-09-23,1442.6629
1998-09-24,1411.0406
1998-09-25,1413.7877
1998-09-28,1419.5646
1998-09-29,1420.0357
1998-09-30,1376.7925
1998-10-01,1335.3618
1998-10-02,1357.3825
1998-10-05,1338.3743
1998-10-06,1333.0685
1998-10-07,1314.628
1998-10-08,1299.4391
1998-10-09,1333.2307
1998-10-12,1351.2709
1998-10-13,1347.4136
1998-10-14,1361.9686
1998-10-15,1418.8066
1998-10-16,1430.9157
1998-10-19,1439.002
1998-10-20,1441.0879
1998-10-21,1449.3003
1998-10-22,1460.9307
1998-10-23,1450.3647
1998-10-26,1452.5998
1998-10-27,1443.1445
1998-10-28,1447.1502
1998-10-29,1471.5112
1998-10-30,1488.7829
1998-11-02,1506.3095
1998-11-03,1505.3203
1998-11-04,1516.149
1998-11-05,1536.8514
1998-11-06,1546.6986
1998-11-09,1532.285
1998-11-10,1529.9206
1998-11-11,1520.0353
1998-11-12,1515.7463
1998-11-13,1526.7094
1998-11-16,1540.5101
1998-11-17,1545.2108
1998-11-18,1552.3977
1998-11-19,1563.5217
1998-11-20,1578.3659
1998-11-23,1611.8432
1998-11-24,1604.8693
1998-11-25,1610.2768
1998-11-27,1617.9532
1998-11-30,1579.015
1998-12-01,1594.8713
1998-12-02,1589.7743
1998-12-03,1561.1604
1998-12-04,1597.2745
1998-12-07,1612.1757
1998-12-08,1603.6934
1998-12-09,1606.6812
1998-12-10,1581.646
1998-12-11,1583.9241
1998-12-14,1549.6306
1998-12-15,1579.0168
1998-12-16,1577.8653
1998-12-17,1602.4729
1998-12-18,1613.4133
1998-12-21,1633.5615
1998-12-22,1634.58
1998-12-23,1668.5016
1998-12-24,1665.4485
1998-12-28,1664.3892
1998-12-29,1687.0335
1998-12-30,1673.6587
1998-12-31,1670.0056
1999-01-04,1668.5206
1999-01-05,1691.2531
1999-01-06,1729.0827
1999-01-07,1725.6404
1999-01-08,1732.925
1999-01-11,1717.6899
1999-01-12,1684.5696
1999-01-13,1677.7294
1999-01-14,1647.5659
1999-01-15,1689.8182
1999-01-19,1701.7111
1999-01-20,1708.0871
1999-01-21,1678.9253
1999-01-22,1665.3869
1999-01-25,1677.3418
1999-01-26,1702.2645
1999-01-27,1690.0756
1999-01-28,1720.4371
1999-01-29,1739.839
1999-02-01,1730.8111
1999-02-02,1715.9122
1999-02-03,1729.8409
1999-02-04,1697.9086
1999-02-05,1685.5832
1999-02-08,1691.797
1999-02-09,1654.2373
1999-02-10,1664.6404
1999-02-11,1706.2541
1999-02-12,1673.7723
1999-02-16,1689.7545
1999-02-17,1665.6777
1999-02-18,1683.8378
1999-02-19,1686.4834
1999-02-22,1731.3231
1999-02-23,1730.0452
1999-02-24,1706.028
1999-02-25,1694.8316
1999-02-26,1685.7667
1999-03-01,1682.8603
1999-03-02,1668.3727
1999-03-03,1671.7421
1999-03-04,1697.7599
1999-03-05,1737.0525
1999-03-08,1747.042
1999-03-09,1743.11
1999-03-10,1752.7514
1999-03-11,1767.9302
1999-03-12,1763.7381
1999-03-15,1781.0241
1999-03-16,1779.8348
1999-03-17,1768.2719
1999-03-18,1793.85
1999-03-19,1770.3367
1999-03-22,1767.2574
1999-03-23,1719.7557
1999-03-24,1728.5702
1999-03-25,1757.7501
1999-03-26,1747.9529
1999-03-29,1785.4982
1999-03-30,1772.7901
1999-03-31,1753.2121
1999-04-01,1763.3126
1999-04-05,1800.6678
1999-04-06,1796.3362
1999-04-07,1808.9689
1999-04-08,1832.3429
1999-04-09,1838.3008
1999-04-12,1852.3517
1999-04-13,1840.4003
1999-04-14,1811.2867
1999-04-15,1803.684
1999-04-16,1798.4224
1999-04-19,1758.1863
1999-04-20,1780.9428
1999-04-21,1821.876
1999-04-22,1852.8628
1999-04-23,1850.1766
1999-04-26,1854.5264
1999-04-27,1858.2899
1999-04-28,1842.2173
1999-04-29,1831.5247
1999-04-30,1821.1056
1999-05-03,1847.6343
1999-05-04,1816.7847
1999-05-05,1838.0773
1999-05-06,1817.3897
1999-05-07,1835.0609
1999-05-10,1829.1586
1999-05-11,1850.1633
1999-05-12,1861.9731
1999-05-13,1866.8724
1999-05-14,1826.3095
1999-05-17,1828.6671
1999-05-18,1820.364
1999-05-19,1835.3316
1999-05-20,1828.053
1999-05-21,1816.4074
1999-05-24,1784.1411
1999-05-25,1753.7944
1999-05-26,1781.8436
1999-05-27,1750.192
1999-05-28,1778.1028
1999-06-01,1767.803
1999-06-02,1768.9176
1999-06-03,1775.4013
1999-06-04,1813.9712
1999-06-07,1823.2928
1999-06-08,1799.867
1999-06-09,1801.7908
1999-06-10,1780.1907
1999-06-11,1768.0392
1999-06-14,1768.564
1999-06-15,1778.3595
1999-06-16,1818.3984
1999-06-17,1831.454
1999-06-18,1835.4781
1999-06-21,1843.9307
1999-06-22,1826.0013
1999-06-23,1822.1685
1999-06-24,1798.5525
1999-06-25,1797.9141
1999-06-28,1820.0896
1999-06-29,1847.586
1999-06-30,1876.7835
1999-07-01,1888.1491
1999-07-02,1902.1773
1999-07-06,1898.1494
1999-07-07,1909.1325
1999-07-08,1907.2834
1999-07-09,1919.402
1999-07-12,1913.6874
1999-07-13,1906.1877
1999-07-14,1912.5401
1999-07-15,1928.2092
1999-07-16,1940.7583
1999-07-19,1925.5472
1999-07-20,1883.7614
1999-07-21,1886.8584
1999-07-22,1861.8255
1999-07-23,1856.3124
1999-07-26,1843.754
1999-07-27,1864.3837
1999-07-28,1868.0472
1999-07-29,1835.0164
1999-07-30,1818.1814
1999-08-02,1817.2701
1999-08-03,1809.2966
1999-08-04,1786.5069
1999-08-05,1798.1101
1999-08-06,1780.0621
1999-08-09,1776.6794
1999-08-10,1754.3278
1999-08-11,1782.8517
1999-08-12,1777.7508
1999-08-13,1818.2451
1999-08-16,1822.5288
1999-08-17,1840.8805
1999-08-18,1825.5609
1999-08-19,1812.979
1999-08-20,1830.8158
1999-08-23,1863.176
1999-08-24,1867.6798
1999-08-25,1892.8658
1999-08-26,1865.7904
1999-08-27,1847.1189
1999-08-30,1814.1117
1999-08-31,1809.186
1999-09-01,1824.1989
1999-09-02,1807.8314
1999-09-03,1860.1499
1999-09-07,1851.0098
1999-09-08,1842.5569
1999-09-09,1847.3712
1999-09-10,1852.8544
1999-09-13,1842.9641
1999-09-14,1832.2282
1999-09-15,1807.1721
1999-09-16,1807.977
1999-09-17,1831.2308
1999-09-20,1831.4146
1999-09-21,1793.0908
1999-09-22,1797.1485
1999-09-23,1755.8782
1999-09-24,1751.6956
1999-09-27,1759.8551
1999-09-28,1758.769
1999-09-29,1739.9179
1999-09-30,1759.5892
1999-10-01,1759.7648
1999-10-04,1789.7127
1999-10-05,1785.3241
1999-10-06,1818.6092
1999-10-07,1807.9972
1999-10-08,1833.2173
1999-10-11,1832.1058
1999-10-12,1801.6867
1999-10-13,1764.098
1999-10-14,1761.1806
1999-10-15,1711.7657
1999-10-18,1721.001
1999-10-19,1730.8676
1999-10-20,1769.5504
1999-10-21,1761.5839
1999-10-22,1786.3565
1999-10-25,1775.3528
1999-10-26,1759.2685
1999-10-27,1779.7156
1999-10-28,1842.8005
1999-10-29,1870.9372
1999-11-01,1858.8613
1999-11-02,1850.1265
1999-11-03,1860.2767
1999-11-04,1870.8816
1999-11-05,1881.3258
1999-11-08,1890.8078
1999-11-09,1875.069
1999-11-10,1886.508
1999-11-11,1897.4964
1999-11-12,1917.7232
1999-11-15,1915.4704
1999-11-16,1950.8307
1999-11-17,1938.221
1999-11-18,1957.8737
1999-11-19,1953.8383
1999-11-22,1952.4066
1999-11-23,1930.1007
1999-11-24,1947.2108
1999-11-26,1946.7189
1999-11-29,1934.9447
1999-11-30,1908.9697
1999-12-01,1921.4921
1999-12-02,1937.0693
1999-12-03,1970.4247
1999-12-06,1956.7624
1999-12-07,1937.3396
1999-12-08,1930.2428
1999-12-09,1936.0918
1999-12-10,1948.3743
1999-12-13,1946.2293
1999-12-14,1929.6828
1999-12-15,1943.7074
1999-12-16,1951.3113
1999-12-17,1954.4416
1999-12-20,1950.4434
1999-12-21,1971.5572
1999-12-22,1975.5018
1999-12-23,2006.074
1999-12-27,2004.3682
1999-12-28,2005.1413
1999-12-29,2013.3838
1999-12-30,2014.8078
1999-12-31,2021.4006
2000-01-03,2002.1132
2000-01-04,1925.4074
2000-01-05,1929.2777
2000-01-06,1931.5067
2000-01-07,1983.832
2000-01-10,2006.0696
2000-01-11,1979.9243
2000-01-12,1971.3594
2000-01-13,1995.3502
2000-01-14,2016.6433
2000-01-18,2002.8847
2000-01-19,2004.0202
2000-01-20,1989.8067
2000-01-21,1984.0117
2000-01-24,1929.2014
2000-01-25,1940.9016
2000-01-26,1932.783
2000-01-27,1925.307
2000-01-28,1872.6122
2000-01-31,1919.8405
2000-02-01,1940.2442
2000-02-02,1940.2111
2000-02-03,1962.2084
2000-02-04,1961.4428
2000-02-07,1961.2996
2000-02-08,1985.4922
2000-02-09,1944.5724
2000-02-10,1951.647
2000-02-11,1910.9193
2000-02-14,1914.8785
2000-02-15,1931.5786
2000-02-16,1912.1203
2000-02-17,1912.9567
2000-02-18,1854.8512
2000-02-22,1863.2622
2000-02-23,1875.1624
2000-02-24,1865.2043
2000-02-25,1837.6968
2000-02-28,1858.1679
2000-02-29,1883.4989
2000-03-01,1901.5066
2000-03-02,1905.0871
2000-03-03,1942.8866
2000-03-06,1918.4429
2000-03-07,1869.3263
2000-03-08,1884.8091
2000-03-09,1933.1077
2000-03-10,1923.9779
2000-03-13,1908.42
2000-03-14,1874.6866
2000-03-15,1920.2796
2000-03-16,2012.0293
2000-03-17,2020.3121
2000-03-20,2009.5281
2000-03-21,2060.9035
2000-03-22,2070.2721
2000-03-23,2107.1252
2000-03-24,2107.277
2000-03-27,2102.3104
2000-03-28,2080.0796
2000-03-29,2081.4454
2000-03-30,2053.0507
2000-03-31,2067.7595
2000-04-03,2077.9715
2000-04-04,2062.5271
2000-04-05,2052.5162
2000-04-06,2072.1544
2000-04-07,2092.8727
2000-04-10,2076.462
2000-04-11,2071.2159
2000-04-12,2025.2295
2000-04-13,1988.4318
2000-04-14,1872.55
2000-04-17,1934.5008
2000-04-18,1990.0385
2000-04-19,1970.5772
2000-04-20,1980.3578
2000-04-24,1973.9124
2000-04-25,2039.5962
2000-04-26,2017.0417
2000-04-27,2022.6801
2000-04-28,2005.5492
2000-05-01,2027.3952
2000-05-02,1997.093
2000-05-03,1954.2277
2000-05-04,1946.6502
2000-05-05,1978.5187
2000-05-08,1967.0119
2000-05-09,1950.496
2000-05-10,1910.7924
2000-05-11,1945.3774
2000-05-12,1963.5916
2000-05-15,2007.0309
2000-05-16,2025.9561
2000-05-17,2000.9391
2000-05-18,1986.4013
2000-05-19,1944.6501
2000-05-22,1936.0392
2000-05-23,1898.9389
2000-05-24,1933.8517
2000-05-25,1909.6676
2000-05-26,1904.9816
2000-05-30,1966.5885
2000-05-31,1964.4013
2000-06-01,2003.446
2000-06-02,2042.7887
2000-06-05,2029.4984
2000-06-06,2015.9839
2000-06-07,2034.911
2000-06-08,2021.5566
2000-06-09,2015.0287
2000-06-12,1999.9203
2000-06-13,2032.5787
2000-06-14,2034.1916
2000-06-15,2045.5235
2000-06-16,2025.9983
2000-06-19,2055.835
2000-06-20,2041.9394
2000-06-21,2046.3513
2000-06-22,2009.1343
2000-06-23,1994.3305
2000-06-26,2013.4647
2000-06-27,2006.8791
2000-06-28,2013.0787
2000-06-29,1995.8942
2000-06-30,2012.8298
2000-07-03,2033.5766
2000-07-05,2001.7087
2000-07-06,2016.4132
2000-07-07,2047.1853
2000-07-10,2042.645
2000-07-11,2049.994
2000-07-12,2066.7857
2000-07-13,2070.8586
2000-07-14,2090.4369
2000-07-17,2091.143
2000-07-18,2067.9734
2000-07-19,2051.759
2000-07-20,2070.6075
2000-07-21,2049.3139
2000-07-24,2027.4112
2000-07-25,2041.5089
2000-07-26,2011.0096
2000-07-27,2007.2933
2000-07-28,1966.1995
2000-07-31,1981.3612
2000-08-01,1991.4284
2000-08-02,1992.4088
2000-08-03,2011.7956
2000-08-04,2026.4018
2000-08-07,2049.1379
2000-08-08,2054.1149
2000-08-09,2040.5487
2000-08-10,2023.3307
2000-08-11,2039.5076
2000-08-14,2066.9026
2000-08-15,2057.0265
2000-08-16,2050.9334
2000-08-17,2073.4378
2000-08-18,2067.4797
2000-08-21,2078.2473
2000-08-22,2076.3804
2000-08-23,2087.3962
2000-08-24,2090.6604
2000-08-25,2088.1031
2000-08-28,2098.7206
2000-08-29,2092.9849
2000-08-30,2083.4822
2000-08-31,2104.4323
2000-09-01,2108.7558
2000-09-05,2089.7741
2000-09-06,2069.4002
2000-09-07,2083.6811
2000-09-08,2072.5812
2000-09-11,2065.3407
2000-09-12,2055.264
2000-09-13,2059.7712
2000-09-14,2054.2046
2000-09-15,2033.3195
2000-09-18,2003.8104
2000-09-19,2025.1648
2000-09-20,2013.3389
2000-09-21,2010.2108
2000-09-22,2009.7585
2000-09-25,1996.3159
2000-09-26,1979.924
2000-09-27,1979.3094
2000-09-28,2023.3322
2000-09-29,1993.3323
2000-10-02,1992.9438
2000-10-03,1979.4353
2000-10-04,1990.6184
2000-10-05,1993.6966
2000-10-06,1955.8168
2000-10-09,1946.1557
2000-10-10,1925.4064
2000-10-11,1894.3657
2000-10-12,1846.0844
2000-10-13,1907.7136
2000-10-16,1908.3383
2000-10-17,1874.1176
2000-10-18,1863.346
2000-10-19,1928.1014
2000-10-20,1939.4443
2000-10-23,1937.8561
2000-10-24,1941.1326
2000-10-25,1895.0315
2000-10-26,1894.4151
2000-10-27,1915.5496
2000-10-30,1942.2033
2000-10-31,1984.9046
2000-11-01,1973.7165
2000-11-02,1983.7307
2000-11-03,1981.5016
2000-11-06,1989.1918
2000-11-07,1988.7946
2000-11-08,1957.6183
2000-11-09,1945.2359
2000-11-10,1897.7769
2000-11-13,1877.5137
2000-11-14,1921.665
2000-11-15,1931.4432
2000-11-16,1907.1954
2000-11-17,1900.8818
2000-11-20,1866.0126
2000-11-21,1872.7199
2000-11-22,1837.9967
2000-11-24,1865.0018
2000-11-27,1875.0137
2000-11-28,1857.2973
2000-11-29,1865.8895
2000-11-30,1828.4162
2000-12-01,1828.8055
2000-12-04,1842.3586
2000-12-05,1914.0884
2000-12-06,1879.583
2000-12-07,1868.6348
2000-12-08,1905.2857
2000-12-11,1919.6474
2000-12-12,1907.1019
2000-12-13,1891.9334
2000-12-14,1865.4531
2000-12-15,1825.4223
2000-12-18,1840.184
2000-12-19,1816.364
2000-12-20,1759.6166
2000-12-21,1773.7131
2000-12-22,1816.9965
2000-12-26,1829.8256
2000-12-27,1849.3414
2000-12-28,1856.7643
2000-12-29,1837.3647
2001-01-02,1785.8598
2001-01-03,1875.564
2001-01-04,1855.8183
2001-01-05,1807.1283
2001-01-08,1804.0384
2001-01-09,1810.9811
2001-01-10,1828.4964
2001-01-11,1847.3666
2001-01-12,1835.5346
2001-01-16,1847.1327
2001-01-17,1851.1621
2001-01-18,1876.9411
2001-01-19,1869.3844
2001-01-22,1869.8857
2001-01-23,1894.2531
2001-01-24,1899.71
2001-01-25,1890.272
2001-01-26,1886.7965
2001-01-29,1899.7511
2001-01-30,1913.1257
2001-01-31,1902.5527
2001-02-01,1913.1127
2001-02-02,1879.6886
2001-02-05,1886.4804
2001-02-06,1883.7182
2001-02-07,1868.2878
2001-02-08,1856.6591
2001-02-09,1831.9581
2001-02-12,1853.6516
2001-02-13,1837.7725
2001-02-14,1834.1019
2001-02-15,1849.1464
2001-02-16,1814.2155
2001-02-20,1782.7466
2001-02-21,1749.8597
2001-02-22,1746.503
2001-02-23,1736.824
2001-02-26,1767.293
2001-02-27,1753.8826
2001-02-28,1729.0748
2001-03-01,1730.9155
2001-03-02,1721.0855
2001-03-05,1731.4245
2001-03-06,1748.7372
2001-03-07,1760.361
2001-03-08,1764.394
2001-03-09,1720.709
2001-03-12,1646.4172
2001-03-13,1671.1855
2001-03-14,1628.0195
2001-03-15,1637.6059
2001-03-16,1605.4834
2001-03-19,1633.812
2001-03-20,1594.5035
2001-03-21,1565.984
2001-03-22,1559.6483
2001-03-23,1590.6995
2001-03-26,1608.6464
2001-03-27,1649.7874
2001-03-28,1609.6707
2001-03-29,1602.258
2001-03-30,1619.5375
2001-04-02,1599.3549
2001-04-03,1544.3481
2001-04-04,1540.1664
2001-04-05,1607.4619
2001-04-06,1575.7116
2001-04-09,1588.5038
2001-04-10,1631.6854
2001-04-11,1628.2276
2001-04-12,1652.8306
2001-04-16,1647.4958
2001-04-17,1664.4361
2001-04-18,1729.2617
2001-04-19,1750.9836
2001-04-20,1736.0157
2001-04-23,1710.0099
2001-04-24,1689.2277
2001-04-25,1716.168
2001-04-26,1724.3777
2001-04-27,1750.319
2001-04-30,1745.3924
2001-05-01,1769.1204
2001-05-02,1770.6598
2001-05-03,1744.5364
2001-05-04,1769.7785
2001-05-07,1765.4917
2001-05-08,1762.4107
2001-05-09,1754.7152
2001-05-10,1754.4622
2001-05-11,1741.3315
2001-05-14,1746.0089
2001-05-15,1746.7471
2001-05-16,1796.7236
2001-05-17,1801.6342
2001-05-18,1806.8343
2001-05-21,1836.0215
2001-05-22,1831.2036
2001-05-23,1802.8401
2001-05-24,1808.6442
2001-05-25,1787.2776
2001-05-29,1773.455
2001-05-30,1746.1132
2001-05-31,1757.0859
2001-06-01,1763.8718
2001-06-04,1772.9145
2001-06-05,1795.9618
2001-06-06,1777.2504
2001-06-07,1786.9915
2001-06-08,1770.2069
2001-06-11,1755.4249
2001-06-12,1757.482
2001-06-13,1737.9417
2001-06-14,1707.5571
2001-06-15,1699.8499
2001-06-18,1691.5869
2001-06-19,1697.4102
2001-06-20,1712.2582
2001-06-21,1731.7545
2001-06-22,1715.3922
2001-06-25,1705.9428
2001-06-26,1703.3669
2001-06-27,1695.6128
2001-06-28,1716.813
2001-06-29,1714.3208
2001-07-02,1731.5309
2001-07-03,1728.6495
2001-07-05,1707.6808
2001-07-06,1667.9007
2001-07-09,1679.4021
2001-07-10,1655.3047
2001-07-11,1653.5423
2001-07-12,1692.7309
2001-07-13,1703.3078
2001-07-16,1684.7739
2001-07-17,1701.5733
2001-07-18,1692.267
2001-07-19,1702.5156
2001-07-20,1696.6725
2001-07-23,1668.9002
2001-07-24,1641.7599
2001-07-25,1668.1592
2001-07-26,1685.6214
2001-07-27,1689.7846
2001-07-30,1688.0287
2001-07-31,1697.4447
2001-08-01,1704.2402
2001-08-02,1711.1739
2001-08-03,1702.4341
2001-08-06,1683.0314
2001-08-07,1688.6028
2001-08-08,1659.5808
2001-08-09,1659.7561
2001-08-10,1669.2061
2001-08-13,1670.962
2001-08-14,1664.6108
2001-08-15,1652.7132
2001-08-16,1657.8747
2001-08-17,1630.345
2001-08-20,1643.5901
2001-08-21,1623.7392
2001-08-22,1635.1604
2001-08-23,1630.6645
2001-08-24,1662.7407
2001-08-27,1654.7198
2001-08-28,1629.9076
2001-08-29,1612.0468
2001-08-30,1584.7728
2001-08-31,1591.1819
2001-09-04,1590.2934
2001-09-05,1588.9262
2001-09-06,1553.41
2001-09-07,1524.4731
2001-09-10,1533.9813
2001-09-11,1533.9813
2001-09-12,1533.9813
2001-09-13,1533.9813
2001-09-14,1533.9813
2001-09-17,1458.9952
2001-09-18,1450.5398
2001-09-19,1427.2453
2001-09-20,1382.932
2001-09-21,1356.6089
