2002-08-14 00:00:00+00:00,5201943.576324775
2002-08-15 00:00:00+00:00,5308045.153414408
2002-08-16 00:00:00+00:00,5268093.633637366
2002-08-19 00:00:00+00:00,5215886.85370677
2002-08-20 00:00:00+00:00,5290499.3646723265
2002-08-21 00:00:00+00:00,5302347.918148701
2002-08-22 00:00:00+00:00,5241307.407936933
2002-08-23 00:00:00+00:00,5259378.382455639
2002-08-26 00:00:00+00:00,5292966.876304644
2002-08-27 00:00:00+00:00,5343325.124118071
2002-08-28 00:00:00+00:00,5361910.358146902
2002-08-29 00:00:00+00:00,5420951.3581469
2002-08-30 00:00:00+00:00,5418802.285340538
2002-09-03 00:00:00+00:00,5461803.43545107
2002-09-04 00:00:00+00:00,5452162.541102497
2002-09-05 00:00:00+00:00,5518552.860155343
2002-09-06 00:00:00+00:00,5470535.360155344
2002-09-09 00:00:00+00:00,5531607.860155343
2002-09-10 00:00:00+00:00,5521565.645234118
2002-09-11 00:00:00+00:00,5474128.498344482
2002-09-12 00:00:00+00:00,5508636.538635661
2002-09-13 00:00:00+00:00,5499932.816992095
2002-09-16 00:00:00+00:00,5529798.123722936
2002-09-17 00:00:00+00:00,5522777.02245513
2002-09-18 00:00:00+00:00,5567527.60676437
2002-09-19 00:00:00+00:00,5611477.704597388
2002-09-20 00:00:00+00:00,5549666.016937292
2002-09-23 00:00:00+00:00,5548788.500945713
2002-09-24 00:00:00+00:00,5565331.725267167
2002-09-25 00:00:00+00:00,5569374.225267167
2002-09-26 00:00:00+00:00,5575702.413677458
2002-09-27 00:00:00+00:00,5578918.332486905
2002-09-30 00:00:00+00:00,5600275.832486905
2002-10-01 00:00:00+00:00,5580826.534087296
2002-10-02 00:00:00+00:00,5569352.303935614
2002-10-03 00:00:00+00:00,5588464.295617246
2002-10-04 00:00:00+00:00,5528511.718450374
2002-10-07 00:00:00+00:00,5509142.250000873
2002-10-08 00:00:00+00:00,5522943.247803912
2002-10-09 00:00:00+00:00,5557611.186876837
2002-10-10 00:00:00+00:00,5544528.819273822
2002-10-11 00:00:00+00:00,5590071.059384212
2002-10-14 00:00:00+00:00,5682476.91435735
2002-10-15 00:00:00+00:00,5718208.18414797
2002-10-16 00:00:00+00:00,5671070.417035511
2002-10-17 00:00:00+00:00,5575525.010024595
2002-10-18 00:00:00+00:00,5477326.804541664
2002-10-21 00:00:00+00:00,5404339.248713704
2002-10-22 00:00:00+00:00,5427034.687184957
2002-10-23 00:00:00+00:00,5458137.825175087
2002-10-24 00:00:00+00:00,5517270.514561245
2002-10-25 00:00:00+00:00,5525480.476515423
2002-10-28 00:00:00+00:00,5576465.476515423
2002-10-29 00:00:00+00:00,5588549.991816715
2002-10-30 00:00:00+00:00,5607630.991816715
